class,timing_ns
baseline,1068176
baseline,1214081
baseline,1062987
baseline,754949
baseline,1007701
baseline,908913
baseline,1159324
baseline,769716
baseline,992824
baseline,956938
baseline,1075420
baseline,1155288
baseline,889652
baseline,785998
baseline,750840
baseline,953792
baseline,838817
baseline,1036237
baseline,965699
baseline,970735
baseline,1017919
baseline,889015
baseline,930706
baseline,864785
baseline,945535
baseline,926415
baseline,628089
baseline,1039209
baseline,949512
baseline,1182425
baseline,1216066
baseline,1125442
baseline,1008796
baseline,1035485
baseline,1071812
baseline,787667
baseline,1040400
baseline,876722
baseline,973137
baseline,879933
baseline,987346
baseline,1015760
baseline,1223710
baseline,918932
baseline,825840
baseline,1039111
baseline,1079280
baseline,1161729
baseline,809822
baseline,968386
baseline,970793
baseline,1149996
baseline,945555
baseline,1174293
baseline,984760
baseline,1055248
baseline,1022446
baseline,1010575
baseline,784727
baseline,992907
baseline,1044829
baseline,1195024
baseline,1163938
baseline,1269100
baseline,951370
baseline,906418
baseline,924042
baseline,986014
baseline,966604
baseline,919017
baseline,766164
baseline,1131227
baseline,898979
baseline,860860
baseline,921455
baseline,1218093
baseline,1039586
baseline,913855
baseline,905971
baseline,1016114
baseline,1052360
baseline,992046
baseline,1032489
baseline,829386
baseline,845030
baseline,1072534
baseline,975341
baseline,983554
baseline,894044
baseline,1154058
baseline,949966
baseline,925814
baseline,916739
baseline,867131
baseline,1090165
baseline,1168161
baseline,843659
baseline,1109558
baseline,1034272
baseline,993027
baseline,1011729
baseline,946162
baseline,951421
baseline,1138704
baseline,914070
baseline,663207
baseline,869092
baseline,1058102
baseline,971525
baseline,1095642
baseline,985070
baseline,825416
baseline,1065377
baseline,1228164
baseline,1191563
baseline,806387
baseline,857947
baseline,954675
baseline,882625
baseline,937401
baseline,1007681
baseline,1277565
baseline,1367383
baseline,1313932
baseline,832421
baseline,887342
baseline,1047943
baseline,1146193
baseline,937918
baseline,1121357
baseline,1247246
baseline,1183942
baseline,1077900
baseline,1064632
baseline,1168314
baseline,917381
baseline,901309
baseline,845554
baseline,1309954
baseline,1017170
baseline,813157
baseline,838252
baseline,1094763
baseline,875354
baseline,989398
baseline,1137029
baseline,871843
baseline,976244
baseline,1210810
baseline,1223911
baseline,1010728
baseline,1043518
baseline,869152
baseline,796468
baseline,961312
baseline,1211108
baseline,931766
baseline,1298955
baseline,1150444
baseline,1133991
baseline,1132808
baseline,952313
baseline,1010144
baseline,1064609
baseline,1044704
baseline,966186
baseline,976371
baseline,959089
baseline,960826
baseline,1130183
baseline,1239783
baseline,1104539
baseline,1051485
baseline,1033691
baseline,943540
baseline,1112014
baseline,1136131
baseline,977022
baseline,847816
baseline,975671
baseline,933352
baseline,760667
baseline,975850
baseline,760869
baseline,964270
baseline,963235
baseline,811888
baseline,1086036
baseline,1142875
baseline,1086005
baseline,1087704
baseline,1010107
baseline,999467
baseline,1053086
baseline,879647
baseline,694175
baseline,849152
baseline,1074744
baseline,900382
baseline,887083
baseline,829530
baseline,1109045
baseline,1159466
baseline,1077316
baseline,996241
baseline,979157
baseline,977222
baseline,1178181
baseline,1189657
baseline,1005342
baseline,865285
baseline,1111472
baseline,999362
baseline,1153455
baseline,1137866
baseline,1178773
baseline,814870
baseline,860756
baseline,819305
baseline,897492
baseline,797477
baseline,957125
baseline,1006654
baseline,1117907
baseline,1075435
baseline,1078340
baseline,1097355
baseline,951130
baseline,942536
baseline,1203984
baseline,1110806
baseline,1057119
baseline,1036347
baseline,864846
baseline,873602
baseline,827264
baseline,1020933
baseline,1046197
baseline,960527
baseline,1447146
baseline,931470
baseline,1050834
baseline,905281
baseline,1028693
baseline,677419
baseline,880799
baseline,842496
baseline,1020396
baseline,1187873
baseline,1053336
baseline,1243063
baseline,1402236
baseline,876116
baseline,1043177
baseline,1016136
baseline,1138438
baseline,959438
baseline,771126
baseline,912825
baseline,1105058
baseline,894936
baseline,819018
baseline,767629
baseline,982444
baseline,847797
baseline,902932
baseline,920257
baseline,843229
baseline,1035562
baseline,862342
baseline,901038
baseline,1001577
baseline,937942
baseline,1007505
baseline,1215433
baseline,919991
baseline,929662
baseline,1014657
baseline,892847
baseline,1057696
baseline,849144
baseline,1088993
baseline,1141848
baseline,839336
baseline,949071
baseline,1212042
baseline,1239301
baseline,994116
baseline,1107451
baseline,973376
baseline,1124712
baseline,1192857
baseline,981078
baseline,1106630
baseline,1080168
baseline,1197372
baseline,899318
baseline,1035566
baseline,1045655
baseline,978153
baseline,966622
baseline,866853
baseline,1221678
baseline,1042711
baseline,1104333
baseline,715653
baseline,1054441
baseline,1008887
baseline,859753
baseline,1050127
baseline,720671
baseline,1003086
baseline,977070
baseline,735691
baseline,1045964
baseline,787315
baseline,923796
baseline,1095377
baseline,911815
baseline,1132301
baseline,1033980
baseline,816495
baseline,713329
baseline,1012354
baseline,1264563
baseline,1337523
baseline,963498
baseline,996421
baseline,906904
baseline,1402999
baseline,1117253
baseline,1077923
baseline,805485
baseline,1088573
baseline,950817
baseline,1078657
baseline,1078760
baseline,1040922
baseline,1089822
baseline,1038985
baseline,1031248
baseline,1009654
baseline,810246
baseline,1018959
baseline,1096154
baseline,826025
baseline,1020838
baseline,1050678
baseline,1099426
baseline,837066
baseline,1333699
baseline,1086909
baseline,1116476
baseline,1026615
baseline,1381274
baseline,977351
baseline,874079
baseline,898998
baseline,967096
baseline,1066565
baseline,1159916
baseline,947922
baseline,1041601
baseline,1087228
baseline,1058931
baseline,945452
baseline,1191585
baseline,850045
baseline,969633
baseline,1043102
baseline,1144193
baseline,1111285
baseline,1132360
baseline,969079
baseline,972839
baseline,859122
baseline,968514
baseline,759511
baseline,833708
baseline,885946
baseline,850767
baseline,832832
baseline,927047
baseline,1207239
baseline,1141921
baseline,978665
baseline,1266390
baseline,1136385
baseline,1065892
baseline,1036228
baseline,991798
baseline,1093581
baseline,894767
baseline,1033749
baseline,819264
baseline,824393
baseline,1155369
baseline,1025512
baseline,1097856
baseline,1190948
baseline,1017439
baseline,728235
baseline,1202737
baseline,1177570
baseline,1223276
baseline,1163611
baseline,888347
baseline,763347
baseline,836144
baseline,895890
baseline,937712
baseline,914267
baseline,1002322
baseline,1128871
baseline,1138600
baseline,858607
baseline,921439
baseline,870769
baseline,815809
baseline,995406
baseline,978523
baseline,1166705
baseline,955400
baseline,984802
baseline,1067447
baseline,792083
baseline,970973
baseline,1018726
baseline,1024566
baseline,894605
baseline,996240
baseline,809042
baseline,877857
baseline,1081759
baseline,791828
baseline,856767
baseline,1531182
baseline,865635
baseline,861592
baseline,919148
baseline,914010
baseline,1076205
baseline,1157817
baseline,716194
baseline,1048617
baseline,879531
baseline,1058660
baseline,820969
baseline,1190383
baseline,1116229
baseline,1016572
baseline,1206512
baseline,912920
baseline,731646
baseline,853010
baseline,934502
baseline,949532
baseline,1107843
baseline,927000
baseline,857643
baseline,1118364
baseline,780517
baseline,1011873
baseline,1045281
baseline,739312
baseline,827689
baseline,972240
baseline,1080440
baseline,946904
baseline,785764
baseline,845711
baseline,806236
baseline,1237970
baseline,983936
baseline,849643
baseline,1072109
baseline,1000303
baseline,772033
baseline,1069862
baseline,1015313
baseline,1121571
baseline,1049280
baseline,1002503
baseline,999349
baseline,1068723
baseline,893609
baseline,1068068
baseline,815147
baseline,927654
baseline,887444
baseline,947231
baseline,1076956
baseline,878544
baseline,904604
baseline,849336
baseline,956027
baseline,1009617
baseline,1039167
baseline,732386
baseline,1146107
baseline,888318
baseline,761303
baseline,772952
baseline,964266
baseline,1152599
baseline,1121703
baseline,1186938
baseline,1016994
baseline,1104709
baseline,937250
baseline,945012
baseline,994225
baseline,736609
baseline,934659
baseline,1220737
baseline,1107988
baseline,1042838
baseline,889912
baseline,1032815
baseline,1286371
baseline,1142824
baseline,1390648
baseline,1092227
baseline,959650
baseline,941412
baseline,903781
baseline,929500
baseline,960627
baseline,1023889
baseline,743052
baseline,880927
baseline,1411580
baseline,1246060
baseline,1017827
baseline,633349
baseline,965244
baseline,1186202
baseline,1020110
baseline,1124464
baseline,868599
baseline,927502
baseline,1167338
baseline,1139082
baseline,1340125
baseline,811271
baseline,788524
baseline,889809
baseline,914051
baseline,870901
baseline,881315
baseline,1104553
baseline,935815
baseline,1011148
baseline,1161226
baseline,964456
baseline,933997
baseline,1118029
baseline,997690
baseline,872989
baseline,851338
baseline,993845
baseline,1019915
baseline,1085368
baseline,753672
baseline,1293065
baseline,1280798
baseline,929539
baseline,919758
baseline,873398
baseline,873709
baseline,1243173
baseline,954523
baseline,1082729
baseline,1105068
baseline,863830
baseline,1307755
baseline,1057393
baseline,870807
baseline,1085518
baseline,928565
baseline,1042114
baseline,912140
baseline,815509
baseline,1006819
baseline,885105
baseline,1109170
baseline,998385
baseline,955121
baseline,1145745
baseline,1071284
baseline,1317744
baseline,1114852
baseline,850789
baseline,1070572
baseline,1058382
baseline,1076677
baseline,879934
baseline,1357161
baseline,821527
baseline,1009291
baseline,971447
baseline,991304
baseline,1160565
baseline,920965
baseline,945234
baseline,1380607
baseline,843815
baseline,919758
baseline,1068595
baseline,1122679
baseline,775111
baseline,1039034
baseline,943142
baseline,962071
baseline,1211768
baseline,1130738
baseline,940295
baseline,963494
baseline,933793
baseline,1071397
baseline,951894
baseline,1152107
baseline,949778
baseline,952271
baseline,1220724
baseline,875732
baseline,966590
baseline,1130066
baseline,990317
baseline,1066970
baseline,867650
baseline,1049331
baseline,931565
baseline,967591
baseline,1006191
baseline,787851
baseline,954613
baseline,852953
baseline,939125
baseline,875900
baseline,1013458
baseline,952755
baseline,853242
baseline,994207
baseline,883348
baseline,785051
baseline,1063279
baseline,871192
baseline,853827
baseline,1012828
baseline,1137407
baseline,1268170
baseline,975695
baseline,1137928
baseline,1025565
baseline,708578
baseline,1020732
baseline,927181
baseline,1032586
baseline,945403
baseline,949216
baseline,985524
baseline,1234901
baseline,859991
baseline,1071331
baseline,830607
baseline,1010875
baseline,935160
baseline,808040
baseline,1114290
baseline,1024078
baseline,870513
baseline,1012155
baseline,922425
baseline,1069510
baseline,985877
baseline,1029318
baseline,1076694
baseline,884964
baseline,856509
baseline,934549
baseline,978330
baseline,1047597
baseline,957815
baseline,904100
baseline,1062936
baseline,782996
baseline,1058506
baseline,985730
baseline,1035476
baseline,965700
baseline,1070579
baseline,954219
baseline,1125164
baseline,1130784
baseline,994372
baseline,798615
baseline,1060139
baseline,1117865
baseline,1190175
baseline,1057725
baseline,1189306
baseline,976479
baseline,967086
baseline,938696
baseline,999035
baseline,1046615
baseline,1248992
baseline,986621
baseline,1055740
baseline,951790
baseline,1075737
baseline,893431
baseline,1199535
baseline,930900
baseline,940266
baseline,1366411
baseline,1135426
baseline,1052608
baseline,940509
baseline,869317
baseline,921201
baseline,1054394
baseline,1280479
baseline,1147575
baseline,907642
baseline,895793
baseline,997486
baseline,962797
baseline,813425
baseline,913273
baseline,903581
baseline,850735
baseline,1035942
baseline,925234
baseline,1243581
baseline,999652
baseline,897389
baseline,1129941
baseline,897128
baseline,1252726
baseline,1163487
baseline,703100
baseline,864543
baseline,1035037
baseline,837600
baseline,1015092
baseline,1004880
baseline,1179473
baseline,980302
baseline,902211
baseline,1134790
baseline,933706
baseline,927382
baseline,1105175
baseline,1046373
baseline,952628
baseline,909336
baseline,1009642
baseline,918762
baseline,1012841
baseline,1076597
baseline,1098412
baseline,1099337
baseline,873009
baseline,748616
baseline,952415
baseline,892182
baseline,1149443
baseline,736361
baseline,943399
baseline,1254726
baseline,861929
baseline,1375894
baseline,1033190
baseline,982485
baseline,901045
baseline,871291
baseline,1059697
baseline,1120370
baseline,1228612
baseline,799630
baseline,1042420
baseline,1083462
baseline,956705
baseline,1310996
baseline,856211
baseline,1149080
baseline,885969
baseline,1086067
baseline,805822
baseline,777843
baseline,832340
baseline,955777
baseline,1084089
baseline,1087788
baseline,1066354
baseline,926414
baseline,908057
baseline,858514
baseline,1047405
baseline,899628
baseline,785363
baseline,782395
baseline,935063
baseline,980979
baseline,944661
baseline,769353
baseline,1093974
baseline,805803
baseline,1248920
baseline,1006051
baseline,952463
baseline,970786
baseline,1198567
baseline,1071505
baseline,1452085
baseline,1078604
baseline,1135382
baseline,974326
baseline,942431
baseline,928582
baseline,965267
baseline,1013557
baseline,951103
baseline,866874
baseline,730419
baseline,949884
baseline,1095975
baseline,956122
baseline,872085
baseline,1177870
baseline,1152309
baseline,838079
baseline,865944
baseline,1174863
baseline,710498
baseline,918155
baseline,1246291
baseline,892786
baseline,869481
baseline,746687
baseline,1159479
baseline,1270919
baseline,1172058
baseline,1046283
baseline,1159884
baseline,830212
baseline,972812
baseline,992043
baseline,846080
baseline,865190
baseline,972089
baseline,1080180
baseline,943830
baseline,1088122
baseline,894511
baseline,1307501
baseline,1035535
baseline,1319071
baseline,1044852
baseline,854516
baseline,927644
baseline,995624
baseline,1154053
baseline,1087017
baseline,967234
baseline,1027155
baseline,1108876
baseline,1083198
baseline,1095687
baseline,966799
baseline,762121
baseline,903184
baseline,806756
baseline,1196196
baseline,1091807
baseline,870414
baseline,860219
baseline,896717
baseline,744297
baseline,1016903
baseline,825143
baseline,1214640
baseline,998043
baseline,984714
baseline,1060448
baseline,1066840
baseline,1135711
baseline,1314617
baseline,900464
baseline,1015250
baseline,1095265
baseline,1109608
baseline,1048153
baseline,1149049
baseline,1093220
baseline,1021395
baseline,846471
baseline,1087605
baseline,1287476
baseline,859587
baseline,1076366
baseline,983687
baseline,956222
baseline,804361
baseline,846568
baseline,1171521
baseline,819689
baseline,1023784
baseline,911695
baseline,841835
baseline,1150255
baseline,806457
baseline,913050
baseline,1239248
baseline,1069951
baseline,943304
baseline,843431
baseline,1138281
baseline,962526
baseline,1023185
baseline,806938
baseline,697813
baseline,888292
baseline,932408
baseline,999699
baseline,1106605
baseline,1025978
baseline,946573
baseline,1443967
baseline,1263674
baseline,1200034
baseline,1003185
baseline,845284
baseline,1231107
baseline,1039988
baseline,930449
baseline,1020022
baseline,957590
baseline,831696
baseline,985849
baseline,868595
baseline,820136
baseline,812097
baseline,1149269
baseline,1032407
baseline,1418058
baseline,1291133
baseline,979514
baseline,1132023
baseline,1009755
baseline,912028
baseline,875851
baseline,1205246
baseline,1136272
baseline,1063107
baseline,1054767
baseline,1172347
baseline,1021525
baseline,924920
baseline,890359
baseline,857680
baseline,987540
baseline,925400
baseline,1296935
baseline,1016046
baseline,1088860
baseline,1289581
baseline,1396703
baseline,1635956
baseline,1112449
baseline,1013804
baseline,985307
baseline,873970
baseline,855519
baseline,956587
baseline,1021730
baseline,1148645
baseline,795518
baseline,1079709
baseline,894042
baseline,1075896
baseline,844102
baseline,918545
baseline,831146
baseline,1157713
baseline,833151
baseline,1015348
baseline,892482
baseline,1090395
baseline,843842
baseline,867018
baseline,1033660
baseline,961928
baseline,1216938
baseline,860392
baseline,957504
baseline,1433481
baseline,1036134
baseline,1136250
baseline,1064899
baseline,1173508
baseline,1001555
baseline,1119092
baseline,1067853
baseline,895084
baseline,1111833
baseline,1045305
baseline,1107106
baseline,983076
baseline,1272119
baseline,1131434
baseline,1216181
baseline,1224193
baseline,1014466
baseline,1106205
baseline,1069327
baseline,1088070
baseline,1348910
baseline,1056403
baseline,741451
baseline,940488
baseline,999482
baseline,1140569
baseline,909209
baseline,1019679
baseline,675565
baseline,806468
baseline,985717
baseline,1169704
baseline,1072824
baseline,1180957
baseline,1160572
baseline,898639
baseline,810900
baseline,965587
baseline,851439
baseline,911140
baseline,951689
baseline,1153681
baseline,862801
baseline,1221253
baseline,1005937
baseline,886779
baseline,1026245
baseline,964760
baseline,1047129
baseline,771443
baseline,801459
baseline,999131
baseline,998324
baseline,857809
baseline,962679
baseline,983968
baseline,793700
baseline,887118
baseline,825078
baseline,940867
baseline,1346074
baseline,1073356
baseline,1108677
baseline,942926
baseline,764816
baseline,1052857
baseline,932443
baseline,766469
baseline,1131758
baseline,1099969
baseline,1098543
baseline,985489
baseline,890782
baseline,773549
baseline,839587
baseline,1116137
baseline,979838
baseline,958281
baseline,859182
baseline,1059841
baseline,911088
baseline,1101876
baseline,976974
baseline,765130
baseline,813091
baseline,982436
baseline,811906
baseline,929281
baseline,1073866
baseline,1003228
baseline,835702
baseline,939386
baseline,1153368
baseline,946396
baseline,780392
baseline,931465
baseline,828204
baseline,975884
baseline,1138071
baseline,991189
baseline,974693
baseline,1117120
baseline,929535
baseline,1085039
baseline,883298
baseline,771979
baseline,1105917
baseline,1136661
baseline,1083439
baseline,955222
baseline,992742
baseline,1223064
baseline,954436
baseline,785971
baseline,1294671
baseline,1056398
baseline,1029942
baseline,1019615
baseline,1305459
baseline,837972
baseline,898110
baseline,1021859
baseline,985036
baseline,1070471
baseline,942622
baseline,931247
baseline,876503
baseline,1076565
baseline,1060801
baseline,1007994
baseline,877519
baseline,1032986
baseline,1122338
baseline,978158
baseline,882358
baseline,972979
baseline,957082
baseline,1140459
baseline,1131374
baseline,1211411
baseline,956962
baseline,1114278
baseline,696136
baseline,877334
baseline,960767
baseline,1008724
baseline,838189
baseline,913107
baseline,1269339
baseline,1138472
baseline,1336836
baseline,938277
baseline,929246
baseline,940067
baseline,927496
baseline,906034
baseline,1172098
baseline,1170262
baseline,853092
baseline,984843
baseline,996655
baseline,1209443
baseline,977005
baseline,970990
baseline,954952
baseline,1033642
baseline,912250
baseline,841228
baseline,816118
baseline,946348
baseline,875514
baseline,980093
baseline,793055
baseline,776636
baseline,1022266
baseline,1082685
baseline,1076154
baseline,1027211
baseline,874251
baseline,1095617
baseline,1156536
baseline,812635
baseline,835115
baseline,787990
baseline,923160
baseline,1201443
baseline,906981
baseline,756393
baseline,922045
baseline,1030585
baseline,904427
baseline,820674
baseline,855344
baseline,1271151
baseline,966992
baseline,1084463
baseline,1019449
baseline,1218906
baseline,1137921
baseline,884493
baseline,1079509
baseline,839471
baseline,771699
baseline,815203
baseline,1120296
baseline,824659
baseline,1180449
baseline,970232
baseline,933408
baseline,843763
baseline,963051
baseline,944704
baseline,1174250
baseline,864976
baseline,995828
baseline,1085537
baseline,796492
baseline,887553
baseline,786017
baseline,926788
baseline,1204454
baseline,1038060
baseline,1198743
baseline,1167072
baseline,1206720
baseline,744977
baseline,1181869
baseline,752425
baseline,978645
baseline,743610
baseline,939250
baseline,965619
baseline,897937
baseline,825305
baseline,1043162
baseline,879909
baseline,960617
baseline,946907
baseline,793346
baseline,795897
baseline,920456
baseline,1018542
baseline,1308833
baseline,1129547
baseline,972841
baseline,919200
baseline,1115470
baseline,1282936
baseline,1060141
baseline,926055
baseline,1196644
baseline,908544
baseline,866497
baseline,997515
baseline,900419
baseline,980125
baseline,1024262
baseline,958814
baseline,1036148
baseline,1068768
baseline,1018868
baseline,1164421
baseline,1194657
baseline,1036410
baseline,883307
baseline,1252757
baseline,957003
baseline,952916
baseline,1110910
baseline,1167735
baseline,944698
baseline,851392
baseline,884300
baseline,713200
baseline,942917
baseline,958150
baseline,714700
baseline,964625
baseline,1045717
baseline,966530
baseline,865183
baseline,1096525
baseline,1121251
baseline,1006790
baseline,734957
baseline,1038781
baseline,1250594
baseline,1068090
baseline,949015
baseline,1086766
baseline,938185
baseline,1402898
baseline,797098
baseline,827208
baseline,1025779
baseline,837548
baseline,1057555
baseline,1220435
baseline,940756
baseline,985874
baseline,1066811
baseline,1169169
baseline,1337629
baseline,821416
baseline,831859
baseline,929834
baseline,917013
baseline,1052393
baseline,936319
baseline,916073
baseline,908624
baseline,1062015
baseline,957366
baseline,962704
baseline,1145062
baseline,1013757
baseline,1007983
baseline,959961
baseline,1240961
baseline,954092
baseline,1077141
baseline,926830
baseline,1056050
baseline,1099400
baseline,943973
baseline,973507
baseline,990335
baseline,1079676
baseline,1024208
baseline,847756
baseline,1142352
baseline,1079066
baseline,1109921
baseline,1094084
baseline,1146398
baseline,1047981
baseline,964727
baseline,1191748
baseline,1424605
baseline,1053135
baseline,969697
baseline,686269
baseline,1087574
baseline,1059303
baseline,947032
baseline,1056060
baseline,886950
baseline,1222238
baseline,1056191
baseline,1038628
baseline,1178673
baseline,1067502
baseline,989139
baseline,977879
baseline,825368
baseline,747360
baseline,688755
baseline,1142412
baseline,949055
baseline,1201818
baseline,1112992
baseline,1140003
baseline,1092940
baseline,1019627
baseline,1096817
baseline,910663
baseline,1064444
baseline,1074687
baseline,920389
baseline,964919
baseline,796370
baseline,1165025
baseline,1190775
baseline,1211225
baseline,948508
baseline,740278
baseline,877276
baseline,1094404
baseline,1152689
baseline,859542
baseline,997113
baseline,829833
baseline,885544
baseline,1057214
baseline,885710
baseline,690109
baseline,949488
baseline,785131
baseline,831904
baseline,1160722
baseline,1174317
baseline,959897
baseline,981278
baseline,1179960
baseline,867801
baseline,1090328
baseline,997260
baseline,1168326
baseline,956860
baseline,895612
baseline,856412
baseline,1074173
baseline,1044572
baseline,977523
baseline,920578
baseline,768395
baseline,885065
baseline,996406
baseline,899185
baseline,912926
baseline,1085249
baseline,1186339
baseline,844580
baseline,974409
baseline,1038780
baseline,1107584
baseline,1126968
baseline,1052193
baseline,740593
baseline,1105302
baseline,1396236
baseline,1039438
baseline,948354
baseline,843341
baseline,862307
baseline,1116021
baseline,913694
baseline,965756
baseline,737256
baseline,838041
baseline,1019178
baseline,1082459
baseline,1338919
baseline,1226145
baseline,1025691
baseline,879681
baseline,1048158
baseline,984777
baseline,863538
baseline,786828
baseline,1131749
baseline,1229521
baseline,867081
baseline,847109
baseline,889535
baseline,1084799
baseline,863364
baseline,1122469
baseline,971198
baseline,1100907
baseline,906397
baseline,683750
baseline,990560
baseline,1060600
baseline,1165616
baseline,906147
baseline,837301
baseline,990537
baseline,992459
baseline,775807
baseline,812371
baseline,956579
baseline,1436260
baseline,991131
baseline,1104831
baseline,1090045
baseline,876992
baseline,1079368
baseline,886576
baseline,1094836
baseline,983651
baseline,954673
baseline,990950
baseline,945204
baseline,1047470
baseline,898369
baseline,939892
baseline,901845
baseline,1053401
baseline,1087613
baseline,923381
baseline,885985
baseline,997014
baseline,814761
baseline,770131
baseline,813687
baseline,840915
baseline,1032847
baseline,1233992
baseline,846135
baseline,885771
baseline,1284392
baseline,1275725
baseline,1117740
baseline,822815
baseline,1055157
baseline,1085717
baseline,878545
baseline,1193266
baseline,869432
baseline,973204
baseline,935317
baseline,945629
baseline,995711
baseline,1037075
baseline,1045274
baseline,1264190
baseline,1038224
baseline,863131
baseline,733124
baseline,763179
baseline,1065769
baseline,1030461
baseline,932923
baseline,737795
baseline,903968
baseline,748001
baseline,733125
baseline,1033661
baseline,1052001
baseline,1047979
baseline,1129978
baseline,1205400
