class,timing_ns
baseline,1091940
baseline,1010954
baseline,912415
baseline,1045103
baseline,832284
baseline,917441
baseline,804966
baseline,1058279
baseline,1286047
baseline,1059916
baseline,1174803
baseline,936775
baseline,992823
baseline,883050
baseline,1156003
baseline,870129
baseline,1004610
baseline,933491
baseline,1041130
baseline,763755
baseline,871831
baseline,954440
baseline,1167139
baseline,773294
baseline,787792
baseline,952715
baseline,1109225
baseline,1044636
baseline,1127106
baseline,1073140
baseline,928876
baseline,1215206
baseline,953447
baseline,1202263
baseline,825245
baseline,813335
baseline,900194
baseline,1143933
baseline,1148901
baseline,744711
baseline,946002
baseline,968447
baseline,937908
baseline,848195
baseline,1013586
baseline,927172
baseline,997794
baseline,1226175
baseline,1062864
baseline,1013231
baseline,1281112
baseline,1001321
baseline,887591
baseline,1004789
baseline,1221403
baseline,809960
baseline,926013
baseline,1078723
baseline,1076804
baseline,822891
baseline,863076
baseline,801638
baseline,1089090
baseline,923568
baseline,813389
baseline,836672
baseline,1113007
baseline,1075162
baseline,928992
baseline,1081130
baseline,1193385
baseline,1319818
baseline,1142662
baseline,765421
baseline,971548
baseline,1015829
baseline,1261623
baseline,1068573
baseline,1077702
baseline,1035738
baseline,979202
baseline,928367
baseline,901670
baseline,835043
baseline,1007113
baseline,1070929
baseline,1156847
baseline,910108
baseline,1104073
baseline,986179
baseline,1037651
baseline,931428
baseline,886101
baseline,1046156
baseline,1217538
baseline,936151
baseline,1216296
baseline,1267167
baseline,1187449
baseline,959074
baseline,1220215
baseline,1162897
baseline,781065
baseline,1058299
baseline,1036020
baseline,1161184
baseline,1115428
baseline,948856
baseline,1016749
baseline,702551
baseline,789634
baseline,1097949
baseline,1055454
baseline,917958
baseline,796830
baseline,914595
baseline,849721
baseline,927219
baseline,857536
baseline,791734
baseline,692814
baseline,1056351
baseline,809230
baseline,1034939
baseline,901209
baseline,974238
baseline,1182219
baseline,864431
baseline,1102982
baseline,992106
baseline,853005
baseline,945128
baseline,1242879
baseline,1262742
baseline,1097037
baseline,1138958
baseline,1164964
baseline,1154303
baseline,1005371
baseline,1070262
baseline,965704
baseline,893495
baseline,1172800
baseline,837230
baseline,1040100
baseline,870812
baseline,935809
baseline,900338
baseline,920792
baseline,936038
baseline,974289
baseline,990756
baseline,772269
baseline,1436832
baseline,940524
baseline,962971
baseline,971570
baseline,877556
baseline,906498
baseline,944400
baseline,906424
baseline,785478
baseline,916159
baseline,908456
baseline,1050496
baseline,933142
baseline,913675
baseline,897403
baseline,1052642
baseline,1186551
baseline,864267
baseline,1092401
baseline,914955
baseline,1178491
baseline,1034659
baseline,930951
baseline,839154
baseline,846327
baseline,909289
baseline,785614
baseline,1010433
baseline,835785
baseline,900703
baseline,1072984
baseline,886499
baseline,944960
baseline,1207025
baseline,1025332
baseline,1067320
baseline,933318
baseline,852684
baseline,872177
baseline,1043279
baseline,916182
baseline,734487
baseline,952204
baseline,828230
baseline,1017309
baseline,1203879
baseline,931729
baseline,933683
baseline,807486
baseline,1042782
baseline,741679
baseline,880870
baseline,930379
baseline,1000685
baseline,957967
baseline,1212537
baseline,980810
baseline,990089
baseline,1147484
baseline,916410
baseline,954774
baseline,940627
baseline,862613
baseline,935010
baseline,982732
baseline,1266735
baseline,1047844
baseline,900977
baseline,870494
baseline,989864
baseline,922566
baseline,817332
baseline,1044434
baseline,1190210
baseline,1143586
baseline,933626
baseline,800389
baseline,930311
baseline,862926
baseline,1035729
baseline,885367
baseline,1328066
baseline,1164744
baseline,1135835
baseline,1116059
baseline,857710
baseline,946284
baseline,823843
baseline,908445
baseline,846951
baseline,971939
baseline,830273
baseline,828216
baseline,946750
baseline,767888
baseline,932887
baseline,1135561
baseline,1099516
baseline,819941
baseline,1086324
baseline,1034960
baseline,917292
baseline,931409
baseline,798914
baseline,1040255
baseline,978046
baseline,1226801
baseline,912650
baseline,1184086
baseline,1058674
baseline,828671
baseline,882767
baseline,790822
baseline,1089093
baseline,842583
baseline,980721
baseline,1074345
baseline,961368
baseline,943996
baseline,924000
baseline,1055409
baseline,807280
baseline,1082488
baseline,1213570
baseline,863461
baseline,1151961
baseline,926576
baseline,1104805
baseline,1048634
baseline,1030026
baseline,1065837
baseline,1073824
baseline,1168633
baseline,1108323
baseline,1144623
baseline,973433
baseline,1197345
baseline,994181
baseline,1078588
baseline,1149214
baseline,1157276
baseline,1085076
baseline,921117
baseline,915835
baseline,1035265
baseline,798283
baseline,893948
baseline,1144288
baseline,1100430
baseline,905420
baseline,1418171
baseline,1061996
baseline,993759
baseline,1044864
baseline,1000634
baseline,993814
baseline,804864
baseline,726917
baseline,872778
baseline,1225626
baseline,1033055
baseline,875949
baseline,1146900
baseline,1013971
baseline,802744
baseline,963352
baseline,1146822
baseline,897506
baseline,999062
baseline,1016602
baseline,865564
baseline,993450
baseline,961989
baseline,930400
baseline,1026781
baseline,1391577
baseline,870498
baseline,963244
baseline,681184
baseline,957876
baseline,1065175
baseline,1164597
baseline,886650
baseline,820569
baseline,894943
baseline,1133527
baseline,922029
baseline,954323
baseline,883250
baseline,1248151
baseline,915084
baseline,1148244
baseline,1121126
baseline,1158907
baseline,1022287
baseline,783209
baseline,1106469
baseline,1222815
baseline,1115557
baseline,1030793
baseline,938323
baseline,883120
baseline,1166922
baseline,800100
baseline,944045
baseline,905762
baseline,894451
baseline,935818
baseline,1179793
baseline,1165163
baseline,1159357
baseline,885190
baseline,666702
baseline,1052915
baseline,1003016
baseline,910319
baseline,939429
baseline,791310
baseline,1216381
baseline,891726
baseline,813842
baseline,826739
baseline,1203460
baseline,804823
baseline,1071358
baseline,905503
baseline,1367874
baseline,867937
baseline,987734
baseline,706295
baseline,1005162
baseline,794993
baseline,1078902
baseline,770508
baseline,846951
baseline,899052
baseline,1132718
baseline,1008765
baseline,976775
baseline,789170
baseline,893301
baseline,1156553
baseline,1243189
baseline,1269488
baseline,1161516
baseline,1152576
baseline,847501
baseline,956884
baseline,1177363
baseline,1176159
baseline,873120
baseline,1067439
baseline,1106615
baseline,1137487
baseline,1188927
baseline,1080508
baseline,807435
baseline,1124025
baseline,1245670
baseline,1052761
baseline,863704
baseline,1119065
baseline,808148
baseline,839471
baseline,940687
baseline,955436
baseline,687669
baseline,839752
baseline,937215
baseline,732030
baseline,742178
baseline,1026126
baseline,961602
baseline,1172991
baseline,1272501
baseline,912111
baseline,847603
baseline,1102188
baseline,918567
baseline,1042823
baseline,842936
baseline,817722
baseline,1154415
baseline,915571
baseline,828561
baseline,965964
baseline,993506
baseline,880046
baseline,831627
baseline,849991
baseline,865871
baseline,1103199
baseline,1068052
baseline,1175660
baseline,871744
baseline,867059
baseline,1064972
baseline,1280415
baseline,1188276
baseline,1106319
baseline,826239
baseline,1070796
baseline,826672
baseline,843706
baseline,1093405
baseline,971689
baseline,967388
baseline,895355
baseline,956351
baseline,791711
baseline,970600
baseline,1127387
baseline,1016285
baseline,1128631
baseline,1032836
baseline,946570
baseline,1015621
baseline,1068446
baseline,966078
baseline,1166334
baseline,946352
baseline,1107063
baseline,1024790
baseline,1063769
baseline,1014513
baseline,1079643
baseline,946511
baseline,888227
baseline,1117974
baseline,916980
baseline,960431
baseline,909024
baseline,1208756
baseline,930691
baseline,875613
baseline,838664
baseline,1050646
baseline,906421
baseline,909344
baseline,1060228
baseline,1067543
baseline,1034160
baseline,841934
baseline,904428
baseline,821386
baseline,1152530
baseline,1075591
baseline,1108755
baseline,929950
baseline,1150229
baseline,1024633
baseline,1112631
baseline,1076570
baseline,1120359
baseline,1158843
baseline,1043999
baseline,1133716
baseline,971198
baseline,759871
baseline,977475
baseline,1033155
baseline,752748
baseline,818857
baseline,1386340
baseline,791759
baseline,994373
baseline,874460
baseline,1138220
baseline,952624
baseline,958962
baseline,1087186
baseline,1000562
baseline,1037551
baseline,873902
baseline,909549
baseline,1460889
baseline,1053479
baseline,791671
baseline,859784
baseline,1115091
baseline,1128105
baseline,946832
baseline,847609
baseline,1167676
baseline,1089324
baseline,1158088
baseline,880481
baseline,872219
baseline,1020265
baseline,963746
baseline,1135385
baseline,1047092
baseline,1054283
baseline,1005150
baseline,1234087
baseline,967433
baseline,946183
baseline,1039659
baseline,937772
baseline,1116959
baseline,923284
baseline,972057
baseline,958773
baseline,986851
baseline,998901
baseline,1217034
baseline,996349
baseline,867101
baseline,921658
baseline,1281067
baseline,1123931
baseline,908820
baseline,709327
baseline,1167354
baseline,1018855
baseline,952495
baseline,1161131
baseline,1056341
baseline,772567
baseline,937507
baseline,1107584
baseline,1102055
baseline,852285
baseline,1016644
baseline,999286
baseline,1290050
baseline,1041572
baseline,1088231
baseline,1033225
baseline,1098628
baseline,1124253
baseline,998795
baseline,959416
baseline,808870
baseline,777428
baseline,866611
baseline,997296
baseline,800560
baseline,1186235
baseline,1014405
baseline,955165
baseline,874173
baseline,1027920
baseline,895427
baseline,918069
baseline,771849
baseline,955632
baseline,1111776
baseline,1123464
baseline,1051643
baseline,956040
baseline,904782
baseline,905546
baseline,936374
baseline,1082945
baseline,1152673
baseline,1232908
baseline,1109891
baseline,971392
baseline,1032985
baseline,1052164
baseline,926794
baseline,908067
baseline,1143531
baseline,951164
baseline,873216
baseline,899673
baseline,1156535
baseline,1097996
baseline,935598
baseline,862984
baseline,878831
baseline,1247719
baseline,974595
baseline,1063153
baseline,860648
baseline,737004
baseline,934841
baseline,950593
baseline,1418998
baseline,1086802
baseline,934729
baseline,957017
baseline,1198283
baseline,1221268
baseline,1064029
baseline,957732
baseline,1129188
baseline,963019
baseline,970078
baseline,1202464
baseline,986783
baseline,998223
baseline,1122538
baseline,994668
baseline,966074
baseline,887101
baseline,940187
baseline,850851
baseline,812456
baseline,718576
baseline,1065736
baseline,1030092
baseline,1025281
baseline,884706
baseline,927071
baseline,1006585
baseline,899398
baseline,1054522
baseline,970474
baseline,906724
baseline,1204480
baseline,1024577
baseline,900846
baseline,1074200
baseline,888202
baseline,909992
baseline,1256256
baseline,921660
baseline,1064904
baseline,1053684
baseline,933050
baseline,1060109
baseline,1517271
baseline,933360
baseline,897666
baseline,889426
baseline,938364
baseline,1050529
baseline,928307
baseline,917072
baseline,1136668
baseline,1041678
baseline,1083584
baseline,995790
baseline,826184
baseline,813992
baseline,835153
baseline,764206
baseline,867252
baseline,998493
baseline,724801
baseline,1116350
baseline,1100279
baseline,1130710
baseline,989999
baseline,1122914
baseline,897730
baseline,1042156
baseline,969970
baseline,817471
baseline,1108186
baseline,1172442
baseline,1047185
baseline,1253291
baseline,848407
baseline,784195
baseline,996820
baseline,768974
baseline,917522
baseline,993475
baseline,980978
baseline,960398
baseline,973892
baseline,1010437
baseline,876118
baseline,898470
baseline,943641
baseline,1139229
baseline,1285592
baseline,1089789
baseline,1140926
baseline,824179
baseline,807167
baseline,1044194
baseline,1071716
baseline,1177966
baseline,803808
baseline,1040561
baseline,926691
baseline,1034141
baseline,1124499
baseline,1105364
baseline,1156591
baseline,1000387
baseline,1020886
baseline,1134099
baseline,1187666
baseline,899482
baseline,1081830
baseline,728737
baseline,1131495
baseline,1079199
baseline,1246210
baseline,1109451
baseline,1105351
baseline,994687
baseline,931379
baseline,963967
baseline,913468
baseline,1011574
baseline,1165164
baseline,908609
baseline,1041435
baseline,1076395
baseline,937077
baseline,1198569
baseline,920031
baseline,1068002
baseline,1027738
baseline,1115933
baseline,956169
baseline,931564
baseline,1279274
baseline,949426
baseline,1124939
baseline,1002076
baseline,1234997
baseline,912688
baseline,1118183
baseline,1169436
baseline,1067385
baseline,1031615
baseline,897730
baseline,1024587
baseline,1068623
baseline,1033096
baseline,1064264
baseline,967178
baseline,1082737
baseline,856855
baseline,1229571
baseline,1203918
baseline,870766
baseline,988002
baseline,885744
baseline,1220049
baseline,1164225
baseline,1083974
baseline,1170903
baseline,845870
baseline,1052035
baseline,889082
baseline,899499
baseline,970380
baseline,1067722
baseline,919906
baseline,1016693
baseline,970355
baseline,865798
baseline,869735
baseline,912795
baseline,1035880
baseline,853030
baseline,1261091
baseline,1180061
baseline,955397
baseline,1115689
baseline,1023705
baseline,1197762
baseline,981352
baseline,1133639
baseline,991462
baseline,930352
baseline,911200
baseline,915745
baseline,957099
baseline,868421
baseline,772921
baseline,829754
baseline,1151615
baseline,754820
baseline,708490
baseline,926580
baseline,1006806
baseline,1287172
baseline,1049817
baseline,864593
baseline,947047
baseline,999217
baseline,1015724
baseline,897453
baseline,928032
baseline,1048479
baseline,1001940
baseline,714296
baseline,897896
baseline,831651
baseline,909275
baseline,1191428
baseline,1140279
baseline,858764
baseline,930546
baseline,1096683
baseline,994788
baseline,911075
baseline,920591
baseline,901368
baseline,844593
baseline,1018070
baseline,1024212
baseline,745898
baseline,620384
baseline,864580
baseline,1091166
baseline,920621
baseline,846320
baseline,756146
baseline,955305
baseline,1139667
baseline,1113322
baseline,1478843
baseline,1056947
baseline,1162998
baseline,942100
baseline,896688
baseline,1008232
baseline,1005325
baseline,897053
baseline,889518
baseline,808951
baseline,898966
baseline,900807
baseline,1241692
baseline,1016914
baseline,751831
baseline,843278
baseline,838046
baseline,1047253
baseline,936782
baseline,932083
baseline,1047650
baseline,1101728
baseline,902842
baseline,1085843
baseline,1278815
baseline,1219270
baseline,1092008
baseline,907985
baseline,1115082
baseline,912348
baseline,1099651
baseline,1007769
baseline,960176
baseline,1207449
baseline,888764
baseline,952348
baseline,1050384
baseline,871234
baseline,1210399
baseline,955322
baseline,974354
baseline,1228132
baseline,1079770
baseline,892581
baseline,1108764
baseline,1045723
baseline,913924
baseline,807958
baseline,985146
baseline,904080
baseline,964631
baseline,796652
baseline,807398
baseline,1169925
baseline,765949
baseline,971789
baseline,834845
baseline,910792
baseline,1169005
baseline,1100240
baseline,1099315
baseline,948862
baseline,1227181
baseline,914476
baseline,867341
baseline,1091845
baseline,1089699
baseline,1187818
baseline,894459
baseline,976734
baseline,1030724
baseline,923671
baseline,900613
baseline,831162
baseline,1118657
baseline,869382
baseline,854073
baseline,684090
baseline,852802
baseline,1152094
baseline,1009184
baseline,910525
baseline,958813
baseline,1079030
baseline,872316
baseline,882914
baseline,990522
baseline,1424345
baseline,922516
baseline,849292
baseline,1148316
baseline,951290
baseline,1037135
baseline,1097490
baseline,1007123
baseline,856327
baseline,1169747
baseline,1014732
baseline,1004615
baseline,875673
baseline,954174
baseline,1219841
baseline,1117753
baseline,1134179
baseline,1111308
baseline,901321
baseline,1117358
baseline,940418
baseline,893704
baseline,873524
baseline,861467
baseline,1110334
baseline,1070869
baseline,841718
baseline,854527
baseline,1039166
baseline,974970
baseline,1205826
baseline,1031798
baseline,1216267
baseline,916747
baseline,1148453
baseline,1093305
baseline,1021124
baseline,1012547
baseline,952603
baseline,1012483
baseline,849499
baseline,1062440
baseline,966165
baseline,902821
baseline,992045
baseline,1020102
baseline,1000981
baseline,924346
baseline,848054
baseline,959011
baseline,969337
baseline,901645
baseline,1024249
baseline,1100494
baseline,941082
baseline,960420
baseline,1092298
baseline,636335
baseline,1164283
baseline,851177
baseline,662941
baseline,1032719
baseline,813786
baseline,840604
baseline,1102193
baseline,1026421
baseline,846844
baseline,854505
baseline,1053943
baseline,1189781
baseline,799180
baseline,889553
baseline,1021507
baseline,958448
baseline,1161216
baseline,871341
baseline,841584
baseline,1062585
baseline,1019581
baseline,994983
baseline,973864
baseline,1022382
baseline,937526
baseline,926572
baseline,1000711
baseline,833259
baseline,1214610
baseline,941994
baseline,930862
baseline,987683
baseline,1109006
baseline,957525
baseline,990302
baseline,939269
baseline,1212271
baseline,879584
baseline,959862
baseline,1026906
baseline,1049853
baseline,736042
baseline,1116103
baseline,1096197
baseline,1144546
baseline,966260
baseline,965761
baseline,1060182
baseline,1238281
baseline,1057475
baseline,1058749
baseline,986414
baseline,1031870
baseline,986000
baseline,1015054
baseline,1082722
baseline,834623
baseline,970225
baseline,975973
baseline,816555
baseline,1279045
baseline,867367
baseline,1171503
baseline,1121453
baseline,1066728
baseline,999340
baseline,939054
baseline,938805
baseline,898832
baseline,932034
baseline,1096596
baseline,1012220
baseline,1228361
baseline,1149589
baseline,1345754
baseline,801342
baseline,1011302
baseline,957436
baseline,953529
baseline,864498
baseline,854018
baseline,791515
baseline,889360
baseline,843528
baseline,994483
baseline,883181
baseline,928212
baseline,1194422
baseline,687167
baseline,948843
baseline,1195957
baseline,1209447
baseline,963681
baseline,919703
baseline,924582
baseline,1122866
baseline,1036353
baseline,1042126
baseline,1010496
baseline,986536
baseline,719746
baseline,990009
baseline,929029
baseline,852499
baseline,938351
baseline,1089709
baseline,1090438
baseline,1103613
baseline,1096453
baseline,1101734
baseline,1117026
baseline,848864
baseline,1031321
baseline,1160833
baseline,923390
baseline,1115408
baseline,1174739
baseline,809814
baseline,794684
baseline,1120723
baseline,1309141
baseline,884020
baseline,1077150
baseline,1011097
baseline,903480
baseline,1103375
baseline,996890
baseline,927971
baseline,783161
baseline,990194
baseline,1185992
baseline,721472
baseline,1065028
baseline,1093251
baseline,1189917
baseline,853655
baseline,1165651
baseline,1274599
baseline,956491
baseline,862910
baseline,763586
baseline,960961
baseline,1071671
baseline,1331058
baseline,953481
baseline,1303307
baseline,1041388
baseline,1177474
baseline,841877
baseline,804884
baseline,1130404
baseline,1027969
baseline,1394938
baseline,1163639
baseline,994602
baseline,1163211
baseline,917326
baseline,806122
baseline,1100200
baseline,956222
baseline,737186
baseline,937238
baseline,708835
baseline,1087404
baseline,840182
baseline,936747
baseline,1230585
baseline,1014716
baseline,1232824
baseline,1012767
baseline,1085969
baseline,1120352
baseline,1073814
baseline,1013460
baseline,1280618
baseline,1417247
baseline,881213
baseline,853522
baseline,999871
baseline,1103625
baseline,971274
baseline,815507
baseline,756706
baseline,908472
baseline,798599
baseline,1078900
baseline,925295
baseline,937335
baseline,845402
baseline,745978
baseline,1102659
baseline,949716
baseline,1144029
baseline,810209
baseline,914027
baseline,1012906
baseline,842665
baseline,1108900
baseline,1024447
baseline,889361
baseline,816542
baseline,900584
baseline,1046957
baseline,1010683
baseline,1014561
baseline,1228868
baseline,1189988
baseline,911463
baseline,920162
baseline,991059
baseline,1049367
baseline,962231
baseline,1389607
baseline,804998
baseline,1163210
baseline,986234
baseline,1108417
baseline,1000947
baseline,851927
baseline,1277394
baseline,1551142
baseline,886640
baseline,968230
baseline,839093
baseline,919728
baseline,1085279
baseline,962810
baseline,1074472
baseline,851706
baseline,700831
baseline,1098731
baseline,1086556
baseline,955367
baseline,816896
baseline,951225
baseline,1142692
baseline,983531
baseline,775143
baseline,1154254
baseline,1026373
baseline,1066716
baseline,1266425
baseline,1006024
baseline,1036652
baseline,1297908
baseline,1001419
baseline,1156606
baseline,1245786
baseline,767675
baseline,790563
baseline,1018833
baseline,1074693
baseline,890991
baseline,1241119
baseline,1144636
baseline,1030019
baseline,906503
baseline,801539
baseline,985910
baseline,997208
baseline,782532
baseline,861059
baseline,963339
baseline,821344
baseline,1281875
baseline,1033075
baseline,1039180
baseline,891486
baseline,711929
baseline,706757
baseline,802655
baseline,849780
baseline,895941
baseline,1018883
baseline,827059
baseline,1029696
baseline,784385
baseline,1052224
baseline,973581
baseline,978227
baseline,1121938
baseline,1034438
baseline,817086
baseline,1090337
baseline,899304
baseline,926423
baseline,1038282
baseline,1054918
baseline,921290
baseline,842526
baseline,848511
baseline,879051
baseline,855263
baseline,1258346
baseline,954057
baseline,1215032
baseline,1094533
baseline,994090
baseline,960418
baseline,1022295
baseline,1051456
baseline,1095454
baseline,782649
baseline,874931
baseline,842693
baseline,881766
baseline,1104261
baseline,984867
baseline,977298
baseline,1182420
baseline,1339525
baseline,1037381
baseline,875952
baseline,1002802
baseline,1088189
baseline,1180277
baseline,843743
baseline,796465
baseline,1172344
baseline,914708
baseline,843088
baseline,1188821
baseline,1134962
baseline,681969
baseline,740992
baseline,933677
baseline,1184420
baseline,1154412
baseline,1108952
baseline,1015104
baseline,744600
baseline,875288
baseline,999977
baseline,1180837
baseline,1222725
baseline,885594
baseline,876111
baseline,914595
baseline,891765
baseline,943227
baseline,754482
baseline,921191
baseline,963803
baseline,935446
baseline,1074906
baseline,957106
baseline,868323
baseline,1080267
baseline,942608
baseline,964491
baseline,992514
baseline,1021975
baseline,1203248
baseline,928918
baseline,778105
baseline,847693
baseline,1025897
baseline,1149222
baseline,1012388
baseline,910611
baseline,906614
baseline,1065041
baseline,1146152
baseline,665179
baseline,768127
baseline,794348
baseline,949940
baseline,1179671
baseline,834935
baseline,722497
baseline,1013822
baseline,918118
baseline,989750
baseline,903475
baseline,826010
baseline,952366
baseline,936606
baseline,713706
baseline,913243
baseline,1068865
baseline,1290587
baseline,950310
baseline,958862
baseline,1154355
baseline,784036
baseline,920192
baseline,1357159
baseline,1162243
baseline,695188
baseline,1024442
baseline,973905
baseline,1109293
baseline,768091
baseline,924430
baseline,968630
baseline,1239917
baseline,1025837
baseline,850888
baseline,865884
baseline,989158
baseline,1133849
baseline,720320
baseline,943314
baseline,961074
baseline,904022
baseline,946347
baseline,1171363
baseline,968506
baseline,1185537
baseline,1255287
baseline,921384
baseline,961400
baseline,1181669
baseline,992069
baseline,939921
baseline,1071408
baseline,1164920
baseline,1232250
baseline,1196343
baseline,938958
baseline,1049288
baseline,901268
baseline,720930
baseline,987550
baseline,1040568
baseline,1148566
baseline,1217291
baseline,1050016
baseline,857585
baseline,1077118
baseline,1039794
baseline,934610
baseline,1067212
baseline,1185325
baseline,1283258
baseline,1003010
baseline,1216055
baseline,1044504
baseline,1075963
baseline,1213258
baseline,982955
baseline,1146184
baseline,1057050
baseline,898112
baseline,1179692
baseline,1040021
baseline,1149058
baseline,1138270
baseline,894184
baseline,1070997
baseline,1066710
baseline,1080224
baseline,914316
baseline,1150497
baseline,1153925
baseline,1312345
baseline,1282805
baseline,1096639
baseline,961924
baseline,962801
baseline,1217503
baseline,1168243
baseline,860443
baseline,1110317
baseline,1084054
baseline,1185072
baseline,785512
baseline,1001323
baseline,1035772
baseline,955239
baseline,1026397
baseline,858662
baseline,906107
baseline,972365
baseline,895740
baseline,1135803
baseline,1283760
baseline,960912
baseline,1197641
baseline,876406
baseline,922541
baseline,887363
baseline,969846
baseline,884786
baseline,903211
baseline,1188144
baseline,1027898
baseline,1216607
baseline,886231
baseline,924196
baseline,840118
baseline,898118
baseline,939220
baseline,928940
baseline,828488
baseline,985870
baseline,1311762
baseline,1103813
baseline,1163154
baseline,810513
baseline,953827
baseline,939533
baseline,1125243
baseline,928784
baseline,895929
baseline,1178725
baseline,1019813
baseline,882522
baseline,846872
baseline,921795
baseline,854679
baseline,872788
baseline,895697
baseline,733629
baseline,996687
baseline,1103292
baseline,991210
baseline,869611
baseline,840464
baseline,1112839
baseline,1087007
baseline,1164231
baseline,1008966
baseline,947332
baseline,858149
baseline,830568
baseline,958528
baseline,1063874
baseline,956018
baseline,966195
baseline,1102433
baseline,1159893
baseline,1070423
baseline,890238
baseline,1048745
baseline,1020101
baseline,1122985
baseline,1057654
baseline,941268
baseline,1005252
baseline,1233048
baseline,995498
baseline,1046194
baseline,926143
baseline,811793
baseline,1121292
baseline,1039363
baseline,1102166
baseline,855541
baseline,856068
baseline,1191777
baseline,898763
baseline,1070643
baseline,946851
baseline,878113
baseline,1113570
baseline,864887
baseline,1083608
baseline,743661
baseline,976048
baseline,998094
baseline,883087
baseline,844903
baseline,1148984
baseline,893503
baseline,897757
baseline,903447
baseline,1058677
baseline,913306
baseline,913380
baseline,1007090
baseline,948314
baseline,1136753
baseline,1107776
baseline,1196244
baseline,979939
baseline,999537
baseline,951533
baseline,1333957
baseline,963179
baseline,1273002
baseline,1087293
baseline,1065067
baseline,770728
baseline,1099053
baseline,1019355
baseline,989833
baseline,1036432
baseline,973522
baseline,1195605
baseline,922301
baseline,810950
baseline,1147053
baseline,1062183
baseline,968449
baseline,1193097
baseline,845869
baseline,841501
baseline,1018456
baseline,830529
